Timestamp,Temperature_C,Time_ms
31-Jan-2026 03:49:15,42.11,1257500
31-Jan-2026 03:49:16,42.11,1258000
31-Jan-2026 03:49:16,42.19,1258500
31-Jan-2026 03:49:17,42.47,1259000
31-Jan-2026 03:49:17,42.39,1259500
31-Jan-2026 03:49:18,42.43,1260000
31-Jan-2026 03:49:18,42.35,1260500
31-Jan-2026 03:49:19,42.51,1261000
31-Jan-2026 03:49:19,42.51,1261500
31-Jan-2026 03:49:20,42.51,1262000
31-Jan-2026 03:49:20,42.59,1262500
31-Jan-2026 03:49:21,42.51,1263000
31-Jan-2026 03:49:22,42.55,1263500
31-Jan-2026 03:49:22,42.75,1264000
31-Jan-2026 03:49:23,42.55,1264500
31-Jan-2026 03:49:23,42.55,1265000
31-Jan-2026 03:49:24,42.59,1265500
31-Jan-2026 03:49:24,42.43,1266000
31-Jan-2026 03:49:25,42.55,1266500
31-Jan-2026 03:49:25,42.71,1267000
31-Jan-2026 03:49:26,42.39,1267500
31-Jan-2026 03:49:26,42.55,1268000
31-Jan-2026 03:49:27,42.43,1268500
31-Jan-2026 03:49:27,42.55,1269000
31-Jan-2026 03:49:28,42.71,1269500
31-Jan-2026 03:49:28,42.39,1270000
31-Jan-2026 03:49:29,42.67,1270500
31-Jan-2026 03:49:29,42.59,1271000
31-Jan-2026 03:49:30,42.59,1271500
31-Jan-2026 03:49:30,42.47,1272000
31-Jan-2026 03:49:31,42.51,1272500
31-Jan-2026 03:49:31,42.51,1273000
31-Jan-2026 03:49:32,42.67,1273500
31-Jan-2026 03:49:32,42.67,1274000
31-Jan-2026 03:49:33,42.23,1274500
31-Jan-2026 03:49:33,42.31,1275000
31-Jan-2026 03:49:34,42.51,1275500
31-Jan-2026 03:49:34,42.55,1276000
31-Jan-2026 03:49:35,42.27,1276500
31-Jan-2026 03:49:35,42.47,1277000
31-Jan-2026 03:49:36,42.43,1277500
31-Jan-2026 03:49:36,42.27,1278000
31-Jan-2026 03:49:37,42.47,1278500
31-Jan-2026 03:49:37,42.63,1279000
31-Jan-2026 03:49:38,42.47,1279500
31-Jan-2026 03:49:38,42.59,1280000
31-Jan-2026 03:49:39,42.39,1280500
31-Jan-2026 03:49:39,42.39,1281000
31-Jan-2026 03:49:40,42.35,1281500
31-Jan-2026 03:49:40,42.43,1282000
31-Jan-2026 03:49:41,42.43,1282500
31-Jan-2026 03:49:41,42.35,1283000
31-Jan-2026 03:49:42,42.35,1283500
31-Jan-2026 03:49:42,42.51,1284000
31-Jan-2026 03:49:43,42.39,1284500
31-Jan-2026 03:49:44,42.55,1285000
31-Jan-2026 03:49:44,42.35,1285500
31-Jan-2026 03:49:45,42.35,1286000
31-Jan-2026 03:49:45,42.31,1286500
31-Jan-2026 03:49:46,42.27,1287000
31-Jan-2026 03:49:46,42.15,1287500
31-Jan-2026 03:49:47,42.51,1288000
31-Jan-2026 03:49:47,42.47,1288500
31-Jan-2026 03:49:48,42.39,1289000
31-Jan-2026 03:49:48,42.27,1289500
31-Jan-2026 03:49:49,42.47,1290000
31-Jan-2026 03:49:49,42.27,1290500
31-Jan-2026 03:49:50,42.47,1291000
31-Jan-2026 03:49:50,42.39,1291500
31-Jan-2026 03:49:51,42.35,1292000
31-Jan-2026 03:49:51,42.35,1292500
31-Jan-2026 03:49:52,42.23,1293000
31-Jan-2026 03:49:52,42.31,1293500
31-Jan-2026 03:49:53,42.43,1294000
31-Jan-2026 03:49:53,42.35,1294500
31-Jan-2026 03:49:54,42.43,1295000
31-Jan-2026 03:49:54,42.43,1295500
31-Jan-2026 03:49:55,42.47,1296000
31-Jan-2026 03:49:55,42.39,1296500
31-Jan-2026 03:49:56,42.51,1297000
31-Jan-2026 03:49:56,42.23,1297500
31-Jan-2026 03:49:57,42.63,1298000
31-Jan-2026 03:49:57,42.59,1298500
31-Jan-2026 03:49:58,42.23,1299000
31-Jan-2026 03:49:58,42.27,1299500
31-Jan-2026 03:49:59,42.39,1300000
31-Jan-2026 03:49:59,42.35,1300500
31-Jan-2026 03:50:00,42.39,1301000
31-Jan-2026 03:50:00,42.19,1301500
31-Jan-2026 03:50:01,42.27,1302000
31-Jan-2026 03:50:01,42.43,1302500
31-Jan-2026 03:50:02,42.39,1303000
31-Jan-2026 03:50:02,42.63,1303500
31-Jan-2026 03:50:03,42.43,1304000
31-Jan-2026 03:50:03,42.47,1304500
31-Jan-2026 03:50:04,42.59,1305000
31-Jan-2026 03:50:04,42.51,1305500
31-Jan-2026 03:50:05,42.43,1306000
31-Jan-2026 03:50:06,42.43,1306500
31-Jan-2026 03:50:06,42.55,1307000
31-Jan-2026 03:50:07,42.51,1307500
31-Jan-2026 03:50:07,42.63,1308000
31-Jan-2026 03:50:08,42.55,1308500
31-Jan-2026 03:50:08,42.67,1309000
31-Jan-2026 03:50:09,42.63,1309500
31-Jan-2026 03:50:09,42.59,1310000
31-Jan-2026 03:50:10,42.47,1310500
31-Jan-2026 03:50:10,42.55,1311000
31-Jan-2026 03:50:11,42.43,1311500
31-Jan-2026 03:50:11,42.43,1312000
31-Jan-2026 03:50:12,42.47,1312500
31-Jan-2026 03:50:12,42.47,1313000
31-Jan-2026 03:50:13,42.47,1313500
31-Jan-2026 03:50:13,42.67,1314000
31-Jan-2026 03:50:14,42.55,1314500
31-Jan-2026 03:50:14,42.35,1315000
31-Jan-2026 03:50:15,42.63,1315500
31-Jan-2026 03:50:15,42.63,1316000
31-Jan-2026 03:50:16,42.67,1316500
31-Jan-2026 03:50:16,42.59,1317000
31-Jan-2026 03:50:17,42.55,1317500
31-Jan-2026 03:50:17,42.63,1318000
31-Jan-2026 03:50:18,42.47,1318500
31-Jan-2026 03:50:18,42.67,1319000
31-Jan-2026 03:50:19,42.43,1319500
31-Jan-2026 03:50:19,42.75,1320000
31-Jan-2026 03:50:20,42.59,1320500
31-Jan-2026 03:50:20,42.55,1321000
31-Jan-2026 03:50:21,42.51,1321500
31-Jan-2026 03:50:21,42.67,1322000
31-Jan-2026 03:50:22,42.43,1322500
31-Jan-2026 03:50:22,42.75,1323000
31-Jan-2026 03:50:23,42.55,1323500
31-Jan-2026 03:50:23,42.47,1324000
31-Jan-2026 03:50:24,42.35,1324500
31-Jan-2026 03:50:24,42.59,1325000
31-Jan-2026 03:50:25,42.79,1325500
31-Jan-2026 03:50:25,42.67,1326000
31-Jan-2026 03:50:26,42.71,1326500
31-Jan-2026 03:50:26,42.67,1327000
31-Jan-2026 03:50:27,42.59,1327500
31-Jan-2026 03:50:28,42.63,1328000
31-Jan-2026 03:50:28,42.59,1328500
31-Jan-2026 03:50:29,42.51,1329000
31-Jan-2026 03:50:29,42.67,1329500
31-Jan-2026 03:50:30,42.59,1330000
31-Jan-2026 03:50:30,42.59,1330500
31-Jan-2026 03:50:31,42.47,1331000
31-Jan-2026 03:50:31,42.55,1331500
31-Jan-2026 03:50:32,42.63,1332000
31-Jan-2026 03:50:32,42.51,1332500
31-Jan-2026 03:50:33,42.67,1333000
31-Jan-2026 03:50:33,42.51,1333500
31-Jan-2026 03:50:34,42.55,1334000
31-Jan-2026 03:50:34,42.75,1334500
31-Jan-2026 03:50:35,42.55,1335000
31-Jan-2026 03:50:35,42.67,1335500
31-Jan-2026 03:50:36,42.47,1336000
31-Jan-2026 03:50:36,42.71,1336500
31-Jan-2026 03:50:37,42.59,1337000
31-Jan-2026 03:50:37,42.51,1337500
31-Jan-2026 03:50:38,42.63,1338000
31-Jan-2026 03:50:38,42.47,1338500
31-Jan-2026 03:50:39,42.55,1339000
31-Jan-2026 03:50:39,42.71,1339500
31-Jan-2026 03:50:40,42.43,1340000
31-Jan-2026 03:50:40,42.47,1340500
31-Jan-2026 03:50:41,42.47,1341000
31-Jan-2026 03:50:41,42.51,1341500
31-Jan-2026 03:50:42,42.47,1342000
31-Jan-2026 03:50:42,42.47,1342500
31-Jan-2026 03:50:43,42.67,1343000
31-Jan-2026 03:50:43,42.55,1343500
31-Jan-2026 03:50:44,42.43,1344000
31-Jan-2026 03:50:44,42.55,1344500
31-Jan-2026 03:50:45,42.59,1345000
31-Jan-2026 03:50:45,42.67,1345500
31-Jan-2026 03:50:46,42.67,1346000
31-Jan-2026 03:50:46,42.83,1346500
31-Jan-2026 03:50:47,42.79,1347000
31-Jan-2026 03:50:48,42.79,1347500
31-Jan-2026 03:50:48,42.75,1348000
31-Jan-2026 03:50:49,42.75,1348500
31-Jan-2026 03:50:49,42.87,1349000
31-Jan-2026 03:50:50,42.75,1349500
31-Jan-2026 03:50:50,42.91,1350000
31-Jan-2026 03:50:51,42.87,1350500
31-Jan-2026 03:50:51,42.71,1351000
31-Jan-2026 03:50:52,42.83,1351500
31-Jan-2026 03:50:52,42.87,1352000
31-Jan-2026 03:50:53,42.63,1352500
31-Jan-2026 03:50:53,42.63,1353000
31-Jan-2026 03:50:54,42.71,1353500
31-Jan-2026 03:50:54,42.79,1354000
31-Jan-2026 03:50:55,42.71,1354500
31-Jan-2026 03:50:55,42.79,1355000
31-Jan-2026 03:50:56,42.67,1355500
31-Jan-2026 03:50:56,42.83,1356000
31-Jan-2026 03:50:57,42.79,1356500
31-Jan-2026 03:50:57,42.87,1357000
31-Jan-2026 03:50:58,42.79,1357500
31-Jan-2026 03:50:58,42.87,1358000
31-Jan-2026 03:50:59,42.87,1358500
31-Jan-2026 03:50:59,42.83,1359000
31-Jan-2026 03:51:00,42.87,1359500
31-Jan-2026 03:51:00,42.83,1360000
31-Jan-2026 03:51:01,43.07,1360500
31-Jan-2026 03:51:01,42.95,1361000
31-Jan-2026 03:51:02,42.71,1361500
31-Jan-2026 03:51:02,42.75,1362000
31-Jan-2026 03:51:03,42.59,1362500
31-Jan-2026 03:51:03,42.63,1363000
31-Jan-2026 03:51:04,42.79,1363500
31-Jan-2026 03:51:04,42.63,1364000
31-Jan-2026 03:51:05,42.79,1364500
31-Jan-2026 03:51:05,42.83,1365000
31-Jan-2026 03:51:06,42.71,1365500
31-Jan-2026 03:51:06,42.91,1366000
31-Jan-2026 03:51:07,42.91,1366500
31-Jan-2026 03:51:07,42.79,1367000
31-Jan-2026 03:51:08,42.63,1367500
31-Jan-2026 03:51:08,42.75,1368000
31-Jan-2026 03:51:09,42.59,1368500
31-Jan-2026 03:51:09,42.79,1369000
31-Jan-2026 03:51:10,42.75,1369500
31-Jan-2026 03:51:10,42.63,1370000
31-Jan-2026 03:51:11,42.59,1370500
31-Jan-2026 03:51:11,42.59,1371000
31-Jan-2026 03:51:12,42.79,1371500
31-Jan-2026 03:51:12,42.83,1372000
31-Jan-2026 03:51:13,42.47,1372500
31-Jan-2026 03:51:13,42.39,1373000
31-Jan-2026 03:51:14,42.79,1373500
31-Jan-2026 03:51:14,42.71,1374000
31-Jan-2026 03:51:15,42.59,1374500
31-Jan-2026 03:51:15,42.71,1375000
31-Jan-2026 03:51:16,42.91,1375500
31-Jan-2026 03:51:16,42.75,1376000
31-Jan-2026 03:51:17,42.91,1376500
31-Jan-2026 03:51:18,42.63,1377000
31-Jan-2026 03:51:18,42.79,1377500
31-Jan-2026 03:51:19,42.75,1378000
31-Jan-2026 03:51:19,42.71,1378500
31-Jan-2026 03:51:20,42.79,1379000
31-Jan-2026 03:51:20,42.71,1379500
31-Jan-2026 03:51:21,42.63,1380000
31-Jan-2026 03:51:21,42.51,1380500
31-Jan-2026 03:51:22,42.87,1381000
31-Jan-2026 03:51:22,42.75,1381500
31-Jan-2026 03:51:23,42.95,1382000
31-Jan-2026 03:51:23,42.75,1382500
31-Jan-2026 03:51:24,42.71,1383000
31-Jan-2026 03:51:24,42.63,1383500
31-Jan-2026 03:51:25,42.67,1384000
31-Jan-2026 03:51:25,42.63,1384500
31-Jan-2026 03:51:26,42.71,1385000
31-Jan-2026 03:51:26,42.59,1385500
31-Jan-2026 03:51:27,42.79,1386000
31-Jan-2026 03:51:27,42.31,1386500
31-Jan-2026 03:51:28,42.71,1387000
31-Jan-2026 03:51:28,42.71,1387500
31-Jan-2026 03:51:29,42.79,1388000
31-Jan-2026 03:51:29,42.71,1388500
31-Jan-2026 03:51:30,42.63,1389000
31-Jan-2026 03:51:30,42.67,1389500
31-Jan-2026 03:51:31,42.67,1390000
31-Jan-2026 03:51:31,42.51,1390500
31-Jan-2026 03:51:32,42.59,1391000
31-Jan-2026 03:51:32,42.63,1391500
31-Jan-2026 03:51:33,42.67,1392000
31-Jan-2026 03:51:33,42.63,1392500
31-Jan-2026 03:51:34,42.51,1393000
31-Jan-2026 03:51:34,42.51,1393500
31-Jan-2026 03:51:35,42.43,1394000
31-Jan-2026 03:51:35,42.43,1394500
31-Jan-2026 03:51:36,42.47,1395000
31-Jan-2026 03:51:36,42.39,1395500
31-Jan-2026 03:51:37,42.51,1396000
31-Jan-2026 03:51:37,42.67,1396500
31-Jan-2026 03:51:38,42.43,1397000
31-Jan-2026 03:51:39,42.55,1397500
31-Jan-2026 03:51:39,42.55,1398000
31-Jan-2026 03:51:40,42.51,1398500
31-Jan-2026 03:51:40,42.43,1399000
31-Jan-2026 03:51:41,42.55,1399500
31-Jan-2026 03:51:41,42.59,1400000
31-Jan-2026 03:51:42,42.31,1400500
31-Jan-2026 03:51:42,42.35,1401000
31-Jan-2026 03:51:43,42.51,1401500
31-Jan-2026 03:51:43,42.43,1402000
31-Jan-2026 03:51:44,42.43,1402500
31-Jan-2026 03:51:44,42.35,1403000
31-Jan-2026 03:51:45,42.39,1403500
31-Jan-2026 03:51:45,42.19,1404000
31-Jan-2026 03:51:46,42.19,1404500
31-Jan-2026 03:51:46,42.19,1405000
31-Jan-2026 03:51:47,42.55,1405500
31-Jan-2026 03:51:47,42.11,1406000
31-Jan-2026 03:51:48,42.31,1406500
31-Jan-2026 03:51:48,42.23,1407000
31-Jan-2026 03:51:49,42.35,1407500
31-Jan-2026 03:51:49,42.43,1408000
31-Jan-2026 03:51:50,42.11,1408500
31-Jan-2026 03:51:50,42.19,1409000
31-Jan-2026 03:51:51,42.23,1409500
31-Jan-2026 03:51:51,42.43,1410000
31-Jan-2026 03:51:52,42.27,1410500
31-Jan-2026 03:51:52,42.35,1411000
31-Jan-2026 03:51:53,42.39,1411500
31-Jan-2026 03:51:53,42.35,1412000
31-Jan-2026 03:51:54,42.35,1412500
31-Jan-2026 03:51:54,42.39,1413000
31-Jan-2026 03:51:55,42.43,1413500
31-Jan-2026 03:51:55,42.27,1414000
31-Jan-2026 03:51:56,42.23,1414500
31-Jan-2026 03:51:56,42.39,1415000
31-Jan-2026 03:51:57,42.23,1415500
31-Jan-2026 03:51:57,42.23,1416000
31-Jan-2026 03:51:58,42.23,1416500
31-Jan-2026 03:51:58,42.15,1417000
31-Jan-2026 03:51:59,42.35,1417500
31-Jan-2026 03:51:59,42.03,1418000
31-Jan-2026 03:52:00,42.23,1418500
31-Jan-2026 03:52:01,42.19,1419000
31-Jan-2026 03:52:01,42.19,1419500
31-Jan-2026 03:52:02,42.19,1420000
31-Jan-2026 03:52:02,42.27,1420500
31-Jan-2026 03:52:03,42.31,1421000
31-Jan-2026 03:52:03,42.27,1421500
31-Jan-2026 03:52:04,42.11,1422000
31-Jan-2026 03:52:04,42.27,1422500
31-Jan-2026 03:52:05,42.23,1423000
31-Jan-2026 03:52:05,42.23,1423500
31-Jan-2026 03:52:06,42.39,1424000
31-Jan-2026 03:52:06,42.27,1424500
31-Jan-2026 03:52:07,42.31,1425000
31-Jan-2026 03:52:07,42.43,1425500
31-Jan-2026 03:52:08,42.19,1426000
31-Jan-2026 03:52:08,42.43,1426500
31-Jan-2026 03:52:09,42.39,1427000
31-Jan-2026 03:52:09,42.15,1427500
31-Jan-2026 03:52:10,42.43,1428000
31-Jan-2026 03:52:10,42.19,1428500
31-Jan-2026 03:52:11,42.39,1429000
31-Jan-2026 03:52:11,42.19,1429500
31-Jan-2026 03:52:12,42.35,1430000
31-Jan-2026 03:52:12,42.35,1430500
31-Jan-2026 03:52:13,42.31,1431000
31-Jan-2026 03:52:13,42.59,1431500
31-Jan-2026 03:52:14,42.47,1432000
31-Jan-2026 03:52:14,42.55,1432500
31-Jan-2026 03:52:15,42.31,1433000
31-Jan-2026 03:52:15,42.27,1433500
31-Jan-2026 03:52:16,42.35,1434000
31-Jan-2026 03:52:16,42.35,1434500
31-Jan-2026 03:52:17,42.19,1435000
31-Jan-2026 03:52:17,42.31,1435500
31-Jan-2026 03:52:18,42.47,1436000
31-Jan-2026 03:52:18,42.55,1436500
31-Jan-2026 03:52:19,42.43,1437000
31-Jan-2026 03:52:19,42.63,1437500
31-Jan-2026 03:52:20,42.47,1438000
31-Jan-2026 03:52:20,42.59,1438500
31-Jan-2026 03:52:21,42.39,1439000
31-Jan-2026 03:52:21,42.51,1439500
31-Jan-2026 03:52:22,42.59,1440000
31-Jan-2026 03:52:22,42.59,1440500
31-Jan-2026 03:52:23,42.43,1441000
31-Jan-2026 03:52:23,42.43,1441500
31-Jan-2026 03:52:24,42.39,1442000
31-Jan-2026 03:52:24,42.31,1442500
31-Jan-2026 03:52:25,42.31,1443000
31-Jan-2026 03:52:26,42.43,1443500
31-Jan-2026 03:52:26,42.51,1444000
31-Jan-2026 03:52:27,42.47,1444500
31-Jan-2026 03:52:27,42.51,1445000
31-Jan-2026 03:52:28,42.67,1445500
31-Jan-2026 03:52:28,42.39,1446000
31-Jan-2026 03:52:29,42.51,1446500
31-Jan-2026 03:52:29,42.51,1447000
31-Jan-2026 03:52:30,42.67,1447500
31-Jan-2026 03:52:30,42.51,1448000
31-Jan-2026 03:52:31,42.71,1448500
31-Jan-2026 03:52:31,42.47,1449000
31-Jan-2026 03:52:32,42.55,1449500
31-Jan-2026 03:52:32,42.35,1450000
31-Jan-2026 03:52:33,42.47,1450500
31-Jan-2026 03:52:33,42.67,1451000
31-Jan-2026 03:52:34,42.67,1451500
31-Jan-2026 03:52:34,42.51,1452000
31-Jan-2026 03:52:35,42.59,1452500
31-Jan-2026 03:52:35,42.55,1453000
31-Jan-2026 03:52:36,42.63,1453500
31-Jan-2026 03:52:36,42.55,1454000
31-Jan-2026 03:52:37,42.79,1454500
31-Jan-2026 03:52:37,42.63,1455000
31-Jan-2026 03:52:38,42.59,1455500
31-Jan-2026 03:52:38,42.59,1456000
31-Jan-2026 03:52:39,42.79,1456500
31-Jan-2026 03:52:39,42.95,1457000
31-Jan-2026 03:52:40,42.75,1457500
31-Jan-2026 03:52:40,42.71,1458000
31-Jan-2026 03:52:41,42.59,1458500
31-Jan-2026 03:52:41,42.43,1459000
31-Jan-2026 03:52:42,42.51,1459500
31-Jan-2026 03:52:42,42.75,1460000
31-Jan-2026 03:52:43,42.71,1460500
31-Jan-2026 03:52:43,42.59,1461000
31-Jan-2026 03:52:44,42.79,1461500
31-Jan-2026 03:52:44,42.59,1462000
31-Jan-2026 03:52:45,42.67,1462500
31-Jan-2026 03:52:45,42.39,1463000
31-Jan-2026 03:52:46,42.51,1463500
31-Jan-2026 03:52:46,42.55,1464000
31-Jan-2026 03:52:47,42.59,1464500
31-Jan-2026 03:52:47,42.39,1465000
31-Jan-2026 03:52:48,42.55,1465500
31-Jan-2026 03:52:48,42.59,1466000
31-Jan-2026 03:52:49,42.59,1466500
31-Jan-2026 03:52:49,42.47,1467000
31-Jan-2026 03:52:50,42.75,1467500
31-Jan-2026 03:52:51,42.63,1468000
31-Jan-2026 03:52:51,42.71,1468500
31-Jan-2026 03:52:52,42.63,1469000
31-Jan-2026 03:52:52,42.47,1469500
31-Jan-2026 03:52:53,42.51,1470000
31-Jan-2026 03:52:53,42.59,1470500
31-Jan-2026 03:52:54,42.67,1471000
31-Jan-2026 03:52:54,42.39,1471500
31-Jan-2026 03:52:55,42.51,1472000
31-Jan-2026 03:52:55,42.63,1472500
31-Jan-2026 03:52:56,42.51,1473000
31-Jan-2026 03:52:56,42.51,1473500
31-Jan-2026 03:52:57,42.71,1474000
31-Jan-2026 03:52:57,42.55,1474500
31-Jan-2026 03:52:58,42.67,1475000
31-Jan-2026 03:52:58,42.35,1475500
31-Jan-2026 03:52:59,42.83,1476000
31-Jan-2026 03:52:59,42.43,1476500
31-Jan-2026 03:53:00,42.51,1477000
31-Jan-2026 03:53:00,42.43,1477500
31-Jan-2026 03:53:01,42.43,1478000
31-Jan-2026 03:53:01,42.47,1478500
31-Jan-2026 03:53:02,42.51,1479000
31-Jan-2026 03:53:02,42.35,1479500
31-Jan-2026 03:53:03,42.51,1480000
31-Jan-2026 03:53:03,42.43,1480500
31-Jan-2026 03:53:04,42.63,1481000
31-Jan-2026 03:53:04,42.55,1481500
31-Jan-2026 03:53:05,42.63,1482000
31-Jan-2026 03:53:05,42.59,1482500
31-Jan-2026 03:53:06,42.51,1483000
31-Jan-2026 03:53:06,42.51,1483500
31-Jan-2026 03:53:07,42.51,1484000
31-Jan-2026 03:53:07,42.43,1484500
31-Jan-2026 03:53:08,42.51,1485000
31-Jan-2026 03:53:08,42.59,1485500
31-Jan-2026 03:53:09,42.71,1486000
31-Jan-2026 03:53:09,42.51,1486500
31-Jan-2026 03:53:10,42.51,1487000
31-Jan-2026 03:53:10,42.51,1487500
31-Jan-2026 03:53:11,42.59,1488000
31-Jan-2026 03:53:11,42.67,1488500
31-Jan-2026 03:53:12,42.43,1489000
31-Jan-2026 03:53:12,42.55,1489500
31-Jan-2026 03:53:13,42.51,1490000
31-Jan-2026 03:53:14,42.43,1490500
31-Jan-2026 03:53:14,42.47,1491000
31-Jan-2026 03:53:15,42.67,1491500
31-Jan-2026 03:53:15,42.75,1492000
31-Jan-2026 03:53:16,42.63,1492500
31-Jan-2026 03:53:16,42.63,1493000
31-Jan-2026 03:53:17,42.51,1493500
31-Jan-2026 03:53:17,42.51,1494000
31-Jan-2026 03:53:18,42.71,1494500
31-Jan-2026 03:53:18,42.39,1495000
31-Jan-2026 03:53:19,42.55,1495500
31-Jan-2026 03:53:19,42.55,1496000
31-Jan-2026 03:53:20,42.31,1496500
31-Jan-2026 03:53:20,42.59,1497000
31-Jan-2026 03:53:21,42.55,1497500
31-Jan-2026 03:53:21,42.43,1498000
31-Jan-2026 03:53:22,42.47,1498500
31-Jan-2026 03:53:22,42.59,1499000
31-Jan-2026 03:53:23,42.31,1499500
